7.73 36.79741818935332 -211.22898717522918 -5.293082327690701 -106.65034741056823 -343.13946401911954 2.054349930887122 -243.8340867182534 -479.51203045578063 2.6309585845762613 -220.63376357165927 -584.7305867318746 15.489905965531342 -428.20819196352693 280.83269022731764 -5.121536331326787 -1260.278760234557 1330.331588898705 -8.686166165913892 -612.5946005017616 1509.608546626641 12.052520296862602 583.4069176924608 1572.0978490820498 9.06628448676363 
7.74 32.24592431924667 -208.05988356446238 -5.3485578907309 -118.96518024898681 -330.09358056482597 1.979931242504764 -249.19321276819088 -464.7239202190844 2.7441522553249253 -214.81015026110646 -569.3102952653896 15.567176785817956 -474.9208411792535 350.63869361316733 -5.9041339650225595 -1200.297509463097 1278.4829997431093 -6.295276489479821 -469.09806020423787 1443.2815022596271 10.645936567740089 580.3934302072878 1509.5252420161535 6.5651959533259445 
7.75 27.41097624212451 -204.25477976867901 -5.410102474405332 -130.61573788977375 -317.5659530733609 1.926878715339731 -253.35631179261642 -450.7070457975217 2.844875551294006 -209.03708048523674 -554.5769906317263 15.623831552693975 -487.69114779398325 408.7321232737722 -6.364049863710509 -1128.0240730037694 1227.457445328682 -4.378175354843214 -368.4253082044419 1358.2077782284305 9.538794555246715 573.8815183505318 1435.7385798267367 4.863040391725274 
7.76 22.562878780245207 -199.91533879759055 -5.475187901764245 -141.49237817666295 -305.53602871121313 1.8913143868282287 -256.6325840678828 -437.5843906389113 2.9355596762632112 -203.33727748960632 -540.6176476281794 15.665960394393611 -479.0686344765495 457.74735412033294 -6.626914330751792 -1045.721542054127 1178.9115036554292 -2.779341746602156 -289.28742792835527 1265.5919173975985 8.622119124223932 565.9071545293442 1355.253923075871 3.622335863978045 
7.7700000000000005 17.877167957544344 -195.12771463678732 -5.542200426844492 -151.4991644951477 -293.98204978486376 1.8704978882317056 -259.17618231428827 -425.4033567252885 3.017678305052507 -197.72191780401528 -527.486285799895 15.697250195433691 -456.0742643767604 498.35514497173983 -6.756429192112359 -954.1021323336871 1132.052524572418 -1.4203674848438697 -220.5560893846902 1170.462208427067 7.81449796878972 557.0264898262119 1270.4209100682133 2.6758068801569603 
7.78 13.475281162219366 -189.97772181392827 -5.609972198963915 -160.54431056935763 -282.89383064608967 1.8622199058111983 -261.0574354503341 -414.1743054845449 3.0920237367287013 -192.19938412046108 -515.2194121719065 15.720156697801125 -422.86029478340055 530.0897704721308 -6.7819403169047785 -853.4528404401254 1085.5306598946388 -0.2684637727455079 -156.03501087301518 1075.5549091051505 7.0597574289787675 547.3520102875234 1182.5149949162264 1.9346105229757893 
7.79 9.445141731302293 -184.55991926918267 -5.677519602429165 -168.5402203463957 -272.2760114770439 1.8644566001285956 -262.29984241673606 -403.88554945155363 3.1589318637880983 -186.7773600513696 -503.8437219636216 15.736455352597533 -382.0746824950807 551.5981684036947 -6.711101944529718 -744.446102335049 1037.614503209325 0.6813545378257764 -92.47499503396814 982.648974844717 6.323214022829282 536.9386800017812 1092.2830097295773 1.34767710233882 
7.8 5.852212362033818 -178.9866187257029 -5.743853478072031 -175.41165897518914 -262.1538300835808 1.875138378464075 -262.9069471272182 -394.5106694144018 3.2185019495879326 -181.46249042910475 -493.3798305300997 15.747513146545115 -335.7659688092959 560.8460664418118 -6.537870282797959 -629.0427014407796 985.995953496285 1.418514255831186 -28.99610063248099 892.9148344803848 5.591689024357362 525.9693307951648 1000.223683891134 0.8819118788744091 
7.8100000000000005 2.741199094789756 -173.39095851383723 -5.807899385524833 -181.11264904008632 -252.5776581202266 1.8920755504155664 -262.883922162224 -386.01499792669915 3.270811313574215 -176.25856363730122 -483.84398111852596 15.754412287668202 -286.06516287284376 555.7258202144594 -6.2515264462196445 -511.1791940660255 927.9118711458194 1.930559240414103 33.18859400213638 806.8329446667453 4.874387604994572 514.829776015924 906.7415345087038 0.5119366915195984 
7.82 0.13339271066253566 -167.92427037566438 -5.868489539769557 -185.64695150943703 -243.6261192062202 1.91299897959549 -262.2569134414082 -378.3632003231465 3.3161321580330947 -171.16454414230842 -475.2485137203665 15.757997762630204 -235.62100232245655 535.0722751204271 -5.84775152031226 -396.8060423556221 860.7578796916796 2.218873022846907 91.26959552540778 723.956162437504 4.199797870646554 504.0914008576297 812.2024629740022 0.21592738614975038 
7.83 -1.9785122570737719 -162.73903489552586 -5.9244972534065425 -189.08171764128105 -235.39751451186697 1.9357917451418714 -261.0824105038057 -371.529407529134 3.355063458124552 -166.1734374380871 -467.60238886174164 15.758915711624951 -187.3801221741763 499.6562678088151 -5.337625306280004 -292.3215055993631 783.166539885955 2.309996110590199 142.19532603187415 642.9835233293481 3.6021254417038966 494.34265730161474 716.9226467901885 -0.024432954729006057 
7.84 -3.6305807112093085 -157.97116176365938 -5.9749751351145335 -191.54361148811142 -227.9964613312143 1.9587074187962317 -259.4442012345307 -365.5031288406879 3.3885219805189086 -161.2728961445729 -460.9117254690667 15.757648038749712 -144.0123645465551 452.21477131712174 -4.747203069199893 -202.8105728053545 695.4845214001634 2.25322704720504 183.81721611029835 562.1589516998575 3.1079957675670613 486.0245828808697 621.1411505723539 -0.22303839251132146 
7.8500000000000005 -4.880650369402812 -153.7224502223788 -6.01927966439652 -193.1955745005962 -221.51566679770215 1.9805523161434573 -257.4388038623338 -360.2908557077118 3.4175989498537773 -156.44759511009934 -455.180717960346 15.754561665763585 -107.1682532885507 396.4587630828213 -4.108182602371741 -130.4897798685629 599.4743059896508 2.105057926091854 215.67238273659947 479.9675769357717 2.725909266510522 479.302230986899 525.0118406729906 -0.3895346692437588 
7.86 -5.797323375554569 -150.05783221273703 -6.0570702564509125 -194.20918821328354 -216.02695540792735 2.000668272408694 -255.16026562894137 -355.9114312243378 3.4433884541403086 -151.68179151561912 -450.41234074781255 15.749941668914083 -77.31223547656495 335.91323756056596 -3.4482702924245183 -74.86264079004698 497.4541419639797 1.9142495804176116 238.6875616451526 395.49952195653157 2.448112328589053 474.09446308238506 428.62651423676607 -0.5307282802716997 
7.87 -6.448692174896438 -147.01131476738254 -6.088238507359951 -194.74119167955618 -211.57952194308965 2.0188077807604072 -252.68911424332163 -352.3894324385936 3.4668528481433896 -146.96140868280386 -446.60884245464746 15.744013396913514 -53.97574892864538 273.19544126030854 -2.786089520957222 -33.71768939184729 391.5349849169594 1.714085299208468 254.49044965668318 308.47705660046495 2.2577046103980454 470.1737416788467 332.04456964785356 -0.6520320628789259 
7.88 -6.89519482972492 -144.59569162241556 -6.1128177468483225 -194.92202198803477 -208.20388367817728 2.0349808943811993 -250.0885689239582 -349.74985388333874 3.4887682133610434 -142.27497010726174 -443.7719525143232 15.736951523264764 -36.140398293274245 209.91504960116913 -2.131370154000974 -4.122990969128267 283.30350225053587 1.522760931270605 264.8480397667586 219.0732510919858 2.1351021317520904 467.2579212570413 235.31168653521286 -0.7581766619593815 
7.890000000000001 -7.185732833182233 -142.81210317156896 -6.130902465902194 -194.85227714242194 -205.9176142868557 2.0493169838583323 -247.40501246242596 -348.01456413124714 3.509719989309748 -137.61382188804808 -441.90297686160375 15.7288863205814 -22.568550560881246 146.8925748111667 -1.4874908985164952 16.892586312814096 173.81229760733527 1.3474419942900213 271.34945206154936 127.69674788704123 2.0620058874168614 465.06973071205397 138.46892211702954 -0.8534322339847726 
7.9 -7.356462011948572 -141.65610476245493 -6.142601070767707 -194.60360631362448 -204.72974831494335 2.061981752068707 -244.67001676627365 -347.200773738928 3.530120810750904 -132.9719857083598 -441.0028183420434 15.719906912803978 -11.965578329281431 84.38671857819028 -0.8536430257336717 32.074616679569964 63.68014687224664 1.1877168199461565 275.3162764404047 34.86436133173618 2.022701588005217 463.3583193694851 41.55456911885915 -0.9415728261977852 
7.91 -7.430694627875363 -141.12272102689658 -6.147999654877331 -194.22190252785333 -204.64488004385447 2.07310944474423 -241.90343367254832 -347.3203323793017 3.550241540877186 -128.34581756358887 -441.0720060738807 15.710067681711372 -3.063286841105363 22.345865570273162 -0.2269013397365185 43.88126186154639 -46.73769289050401 1.0390073801612194 277.82720146799954 -58.88518983791283 2.0039746470548185 461.9021811376001 -55.39651541760139 -1.0257474118809118 
7.92 -7.419255738888601 -141.20831834964042 -6.147149636571031 -193.72970782917363 -205.6646970750689 2.0827759941608575 -239.11527106175114 -348.3797399874666 3.570230241339162 -123.73376324966193 -442.11076430346947 15.69939679303167 5.3753908600898 -39.43795902140312 0.39668742282469444 54.55545226068364 -157.21619034203513 0.8944606034295318 279.79138504786545 -153.0165323787967 1.9943142533194431 460.5012356689649 -152.35401380081154 -1.1083720942080668 
7.930000000000001 -7.320607227921175 -141.91152267006996 -6.140061281757917 -193.12747407589376 -207.78866711903567 2.090984507726509 -236.30674978201435 -350.3801363906506 3.590122079318118 -119.1362303640405 -444.11904078183915 15.687901738979813 14.57040356941677 -101.25166589776684 1.021647644693508 66.19555622938516 -267.577481435041 0.7457668833694224 282.0009658280647 -246.9997985667609 1.9832536474736848 458.97054883954013 -249.29437678244986 -1.1909507944669646 
7.94 -7.121236929088113 -143.23454206589508 -6.126695897333589 -192.39582364817204 -211.01532464141977 2.0976466528146687 -233.47202507398907 -353.3174889750769 3.6098578939269097 -114.55538413134867 -447.09653134671174 15.675574981068035 25.752598710899736 -163.38181051438337 1.6526474637335533 80.85274020710891 -377.60579242758 0.5839770061584187 285.1960037388103 -340.30848387188826 1.9605939025691714 457.1303163208584 -346.2017398263257 -1.2739957362682 
7.95 -6.794763847793528 -145.1809888867748 -6.106973229612017 -191.4933844182454 -215.33864225188725 2.102591079162301 -230.5970111505747 -357.18228267734094 3.6292593921938905 -109.99525659948665 -451.04293674498075 15.662421261948255 40.20642565740137 -225.9763842815064 2.293887993365641 100.71340035020714 -486.8527885978016 0.4006892168461601 290.1903581422056 -432.39536295422056 1.9145270319015473 454.79520011928025 -443.0764303451536 -1.3562567452489533 
7.96 -6.301729282781397 -147.7554429642232 -6.080772667648412 -190.35631913569958 -220.74724175511759 2.105564511796998 -227.65914256811445 -361.95942836501945 3.648023660378186 -105.46176741861487 -455.95801944488994 15.64846387156868 59.2782410761926 -289.00863404149 2.948927481530232 128.140557984518 -594.5887978389607 0.18837580239013715 297.90147156848343 -522.6881524657897 1.8311933423109432 451.7720375815945 -539.9372076030492 -1.4345252238178352 
7.97 -5.5890978507057625 -150.96144723130462 -6.04794177180044 -188.89655022572447 -227.22135609227792 2.106244235358323 -224.6262371851414 -367.6280629717032 3.6657012730973966 -100.96278430740526 -461.8417957753615 15.633764709683085 84.36988797637053 -352.16978852632815 3.6200407579272738 165.73652835342358 -699.6686692623832 -0.05854166846601838 309.41161492848977 -610.5885565535077 1.6937083558224597 447.85983439678813 -636.8288466265315 -1.5030177979268096 
7.98 -4.5895290649747995 -154.79668134578696 -6.008319115907845 -186.99799378515922 -234.7258473132203 2.1042731161989834 -221.45378319050866 -374.16117627986995 3.681646261907942 -96.5082183977025 -468.6949747055568 15.618466982930727 116.8855186800416 -414.62907300429504 4.306589966525771 216.41321317512046 -800.2591503281001 -0.3410138570926534 326.0766096249241 -695.4891220681584 1.4804811049743947 442.8553462570785 -733.837371230479 -1.5521944034620545 
7.99 -3.222651167844374 -159.24641829987794 -5.961778036438468 -184.51472334483583 -243.20272067475827 2.099330020458581 -218.08216977405405 -381.5261185470889 3.6949730195050754 -92.10991481218537 -476.5193767630449 15.602829913105992 158.02341042122725 -474.7727983241962 5.0025204891351285 283.1834799843657 -893.6622456939385 -0.6513583608516615 349.5234316566527 -776.8708410852465 1.1655743078974459 436.5790202744761 -831.0983446887897 -1.5684367621365471 
8.0 -1.3978275071450765 -164.27562305570052 -5.908284206436867 -181.27128942234603 -252.56286812825752 2.091221111086239 -214.43454446925787 -389.6858264825653 3.704521837176615 -87.78129782646003 -485.31841197179614 15.587266578056616 208.47690067467778 -529.9273284626884 5.69336115334358 368.78381947615026 -976.1975135464343 -0.9684168623184226 381.5781364075351 -854.4500671821455 0.7203643619168035 428.9107484622441 -928.7993144980036 -1.5343430601434283 
8.01 0.9765981894267255 -169.81542271427637 -5.848015215586188 -177.07147181451168 -262.67597584696057 2.0800747016431003 -210.41643824546378 -398.60329805450266 3.7088663044490517 -83.53634361920015 -495.09750783303264 15.572368933174802 267.7844557715549 -576.1586902554428 6.3522569027307805 474.5834856845438 -1043.4979066016535 -1.2505287355571422 423.8708964097675 -928.5135942446219 0.12129346279734149 419.8551368742047 -1027.1436575060222 -1.4325625311224175 
8.02 3.980203555378544 -175.75265939232443 -5.781477509883694 -171.71623009994204 -273.3679855354997 2.066540606047717 -205.9201486740075 -408.24818003747555 3.7064087509221157 -79.38825781364116 -505.8639087230823 15.55887666602645 333.7333408694495 -608.5685846055262 6.939534209556615 599.2697858777087 -1091.4263033355155 -1.4332979457748796 477.1957208646937 -1000.234898115411 -0.6383358034312364 409.5852421093293 -1126.267460908154 -1.2530253663800328 
8.03 7.6596172664368565 -181.92533580358057 -5.709612324148553 -165.04004483603282 -284.43281396448043 2.0519979436296447 -200.83859061936693 -418.60732092566445 3.6956435716249083 -75.34762195580453 -517.6252190569836 15.547541656846198 402.1351823458658 -622.6241869205005 7.410853765852064 737.621643383144 -1117.9996566900693 -1.4396124370379386 540.6191380008099 -1071.7773001707478 -1.5333463795031694 398.42155572121885 -1226.0864457746286 -1.0045674787132484 
8.040000000000001 12.013194730252637 -188.13593089450887 -5.633759742917077 -156.94693361760466 -295.66240418172845 2.0385611462690907 -195.0837713328937 -429.69200378438626 3.6754871010263965 -71.42163611815762 -530.386621759614 15.538903406889194 467.66038833209296 -616.0537355925907 7.733463552027059 881.0363432505284 -1125.0446148057974 -1.2035580080038042 611.2113293922547 -1145.7774233461132 -2.504354112136023 386.70601329687713 -1326.1891225470717 -0.7214240928803688 
8.05 16.98709676102322 -194.181395816465 -5.555463758693289 -147.43355921046037 -306.88685813849594 2.0288364818760223 -188.6038186105713 -441.53810538771086 3.645551013216925 -67.61465152620595 -544.1476963727519 15.533053747547225 525.5299291910694 -590.0791299528184 7.900752446301151 1020.2634404567772 -1118.0883231987432 -0.6960885400294361 684.9876848814188 -1224.3000524445256 -3.477555526713078 374.6385103214865 -1425.8987959794886 -0.45613470551997676 
